2025-11-02 12:13:49 | INFO    | [HISTORIC] Historic mode ACTIVATED for champ 7 → id 7053
2025-11-02 12:14:01 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (236, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:01 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (754, 0)
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (419, 0)
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-99, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (419, 0)
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (704, 610)
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (186, 378), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (704, 609)
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (657, 0)
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (139, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:02 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (657, 0)
2025-11-02 12:14:02 | DEBUG   | [exchange_debug] my_cell_id=6, new_champ_id=7, last_locked_champion_id=7, state.locked_champ_id=7
2025-11-02 12:14:02 | INFO    | ================================================================================
2025-11-02 12:14:02 | INFO    | 🎮 YOUR CHAMPION LOCKED
2025-11-02 12:14:02 | INFO    |    📋 Champion: #7
2025-11-02 12:14:02 | INFO    |    📋 ID: 7
2025-11-02 12:14:02 | INFO    |    📋 Locked: 3/10
2025-11-02 12:14:02 | INFO    | ================================================================================
2025-11-02 12:14:02 | INFO    | 🎯 Phase: OwnChampionLocked
2025-11-02 12:14:02 | DEBUG   | [LCU-SCRAPER] Champion 7 skins already cached (14 skins)
2025-11-02 12:14:02 | INFO    | [INJECT] on_champion_locked called for: #7 (id=7)
2025-11-02 12:14:02 | DEBUG   | [UI] create_click_catchers() entry
2025-11-02 12:14:02 | DEBUG   | [UI] Deferring click catcher creation to main thread via pending operations
2025-11-02 12:14:02 | DEBUG   | [lock:champ] Requested ClickCatcher creation for #7
2025-11-02 12:14:02 | DEBUG   | [MAIN] Processing pending UI operations
2025-11-02 12:14:02 | INFO    | [UI] Processing pending ClickCatcher creation for OwnChampionLocked in main thread
2025-11-02 12:14:02 | DEBUG   | [UI] create_click_catchers() entry
2025-11-02 12:14:02 | DEBUG   | [UI] create_click_catchers executing on main thread - is_swiftplay=False, click_catchers_exists=True, click_catchers_count=10
2025-11-02 12:14:02 | DEBUG   | [UI] ClickCatchers already exist (10 catchers), skipping creation
2025-11-02 12:14:02 | DEBUG   | [UI] create_click_catchers completed - click_catchers count: 10
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (461, 0)
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-57, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (461, 0)
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (671, 475)
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (153, 243), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (682, 494)
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (664, 0)
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (146, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:03 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (663, 0)
2025-11-02 12:14:06 | DEBUG   | [UI] Z-order refreshed for all components
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1770, 0)
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:06 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1252, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:07 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1750, 0)
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1102, 513)
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (584, 281), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:09 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1102, 513)
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1070, 522)
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (552, 290), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:10 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1070, 522)
2025-11-02 12:14:11 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1496, 0)
2025-11-02 12:14:11 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (978, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:11 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (978, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:11 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (978, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:11 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (978, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:11 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (978, -232), checking against SUM_R at (918, 831) size 46x47
